Latitude,Longitude,Solar_farm_present,State,panel.area,power,panels,landscape.area,water,urban,Address,land_cover,slope,elevation,feature_violated,solrad_annual,ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,min_distance
35.15792835350576,-115.56238047756938,0.0,CA,,,,,,,,1.0,2.0,990.0,elevation,6.562862515150599,"[144053.5058751874, 126053.5632399711, 172060.7273493124, 169084.294666651, 166776.9145234974, 155416.7668102018, 149966.3692518207, 151541.8002421586, 163326.741864281, 171457.5484297093, 149704.8823014089, 129497.1675040664]","[175.8920998655937, 155.9432264604935, 218.9364159617434, 217.4652057099822, 220.1170827220257, 212.3860123900152, 207.0750813640449, 206.3511971251909, 217.4801300977108, 223.1925278943413, 186.2455019353888, 155.8062762700026]","[5.673938705341731, 5.569400945017625, 7.062465031023982, 7.248840190332741, 7.100551055549214, 7.07953374633384, 6.679841334324029, 6.656490229844866, 7.249337669923692, 7.199758964333591, 6.208183397846295, 5.026008911935568]","[151160.2551492954, 132979.9501414761, 180862.1252264386, 177223.6841559318, 174624.5907203121, 162922.9698309739, 157254.8765678479, 158759.7310850749, 170932.1620923746, 179289.3641412007, 156751.8609643911, 135674.06689400013]",1848940.282058267,272.5361
40.55486393249674,-120.6319313786264,0.0,CA,,,,,,,,1.0,0.0,1492.0,elevation,5.795694381032674,"[101034.4457022587, 101955.3469677078, 151089.09274438, 145348.6087395917, 152898.5509024777, 147616.0311174202, 160346.6457483388, 160034.6168024302, 153466.8568073844, 144497.9748484278, 108598.3794961755, 97094.3100318231]","[121.8405540758869, 125.5936276635403, 192.8398782688899, 184.4797574954527, 201.2387208358479, 202.4621689880899, 225.5218897163235, 221.0271596166681, 207.2591113396685, 185.6191617350348, 133.5653054622716, 116.8356363301562]","[3.930340454060869, 4.485486702269297, 6.220641234480319, 6.149325249848425, 6.491571639866062, 6.748738966269662, 7.2748996682685, 7.12990837473123, 6.908637044655617, 5.987714894678541, 4.452176848742385, 3.768891494521168]","[105924.3623035699, 106999.1658442113, 160340.8767125741, 152374.9263211073, 160317.0341898259, 154764.6544312062, 168018.8035996219, 167628.7288989142, 160581.5588713762, 151396.9688691883, 113780.6493794098, 101759.4871700512]",1623980.859908414,206.9538
32.92875931000948,-116.10169440321374,0.0,CA,,,,,,,,1.0,2.0,197.0,min_distance,6.698429488202421,"[142441.1492540339, 144754.8017344699, 167911.6891875824, 164916.5382392333, 158769.0124270217, 146495.6983790675, 141867.5105604865, 153197.09677155, 158042.8705665787, 166868.6044000872, 146638.1214759842, 137329.657727489]","[180.2656566603675, 184.117000040338, 220.7935841168893, 216.8389210201008, 217.1472580757689, 205.0452690760413, 203.3597643967292, 217.664074743901, 217.2200162727601, 222.7228886241911, 187.9143618548999, 171.43286768896]","[5.815021182592501, 6.575607144297786, 7.122373681189977, 7.22796403400336, 7.004750260508675, 6.834842302534709, 6.559992399894489, 7.021421765932291, 7.240667209092004, 7.184609310457777, 6.263812061829996, 5.530092506095484]","[148955.657096308, 151321.0268975047, 175624.6416975526, 172543.3000968602, 166309.4785464691, 153602.6376365714, 148858.8300371426, 160493.1951863338, 165376.5877733061, 174402.7898446853, 153304.4263762756, 143579.6088925711]",1829232.750723588,101.5956
40.37887690274704,-120.35148813729133,0.0,CA,,,,,,,,1.0,1.0,1231.0,elevation,5.952694187315791,"[102755.228439539, 112183.4367256963, 150647.5177509149, 149498.9185166119, 155476.8547725708, 149925.7735846155, 159626.888339091, 164861.2590362515, 164312.1936374255, 145716.6261410657, 107531.2145456489, 93774.10905641611]","[124.5108121600994, 136.676485953075, 190.5074470978523, 193.8435870375308, 206.1976816229092, 207.1368699275806, 225.9961161717252, 230.607545008414, 224.0149906079908, 189.1132925534289, 132.6621508640377, 113.2360961863339]","[4.016477811616111, 4.881303069752677, 6.145401519285557, 6.461452901251027, 6.651538116868037, 6.904562330919355, 7.290197295862105, 7.438953064787548, 7.467166353599694, 6.100428792046093, 4.422071695467923, 3.65277729633335]","[107785.9372188712, 117951.9200247328, 158368.1971887562, 156614.0992187617, 162978.5148561521, 157156.698017944, 167271.7048878797, 172643.3972944543, 171827.6116121589, 152430.5643069059, 112661.2089371368, 98323.49112278363]",1656310.020545844,192.4421
37.26977271050223,-118.28052266281696,0.0,CA,,,,,,,,1.0,0.0,1219.0,elevation,6.446916901669287,"[124621.6724021508, 132529.5116740091, 163794.1663803901, 165574.1442799141, 166801.2605130601, 156501.4219321063, 154155.270499509, 157208.2523713945, 164166.4266158512, 161219.2705213322, 137417.722557693, 125484.4238456305]","[152.6596235525308, 163.0545059286111, 208.1935090603886, 214.4741080405585, 221.4154198268899, 211.6525176843836, 213.1784823056661, 216.5742722437801, 220.4436726357121, 209.301008473646, 169.856742985176, 152.7648643368958]","[4.924503985565511, 5.823375211736113, 6.71591964710931, 7.149136934685282, 7.142432897641608, 7.055083922812785, 6.876725235666647, 6.986266846573553, 7.348122421190404, 6.75164543463374, 5.661891432839201, 4.927898849577285]","[131326.0601825306, 139678.2519161754, 172634.2821376292, 173369.106851195, 174702.667811123, 163971.2474161991, 161598.5294469028, 164688.4492091894, 171750.3820849225, 168860.3745192028, 143782.9738348525, 131403.2710918706]",1809473.543593039,392.439
41.98231428491103,-121.36539831750272,0.0,CA,,,,,,,,1.0,0.0,1234.0,elevation,5.621216013069677,"[92455.94827910735, 102161.7306225213, 133724.4734152151, 142378.6320773753, 155962.6187960557, 156014.2607856446, 167829.8087220732, 172046.4718893505, 162741.2407523521, 134212.8740589042, 98096.95789925133, 81629.3037286901]","[109.7026187944149, 125.7885462354199, 164.7914370526307, 179.785779580437, 201.0394346044554, 208.3963774750965, 229.2833403153416, 232.204240681254, 215.6904375820107, 170.7810178372508, 119.3734308469852, 96.67015076762942]","[3.538794154658546, 4.492448079836425, 5.315852808149377, 5.992859319347901, 6.485143051756627, 6.94654591583655, 7.396236784365858, 7.490459376814644, 7.189681252733691, 5.50906509152422, 3.979114361566172, 3.118391960246111]","[97086.28702926199, 108174.9739250029, 140425.7906055787, 150251.4368657991, 163568.741871552, 163532.3878995214, 175814.2155367088, 180107.8972608709, 170223.0241945017, 140530.7533156376, 102954.5073423421, 85675.20646741247]",1599254.321026538,243.9339
35.58811887067171,-120.65350393565215,0.0,CA,,,,,,,,1.0,6.0,277.0,slope,6.110277139419112,"[113221.726980083, 117866.3604088671, 141572.662970357, 151932.1819115905, 158845.6873989205, 155702.6836734408, 162687.6119488595, 167931.5342890303, 161322.5561660503, 151650.2342151254, 129355.9593947438, 106266.0855551894]","[139.6338083150581, 146.5735701889857, 180.0302098613728, 196.8844012814104, 209.8023664607483, 208.4246789765947, 217.677708858586, 226.2410476791265, 214.5422507873096, 195.9541442091734, 162.9602761102256, 132.5006018051232]","[4.50431639725994, 5.234770363892345, 5.807426124560414, 6.562813376047014, 6.767818272927363, 6.947489299219822, 7.021861576083418, 7.298098312229888, 7.151408359576987, 6.321101426102368, 5.432009203674187, 4.274212961455588]","[118640.843425365, 123592.5729288699, 148476.2194637652, 159071.1821664019, 166462.2771879848, 163148.3755599739, 170447.4281655423, 175773.3487845848, 168728.147815181, 158630.6049176171, 135337.6945053272, 111419.1461260482]",1718355.28491226,104.0654
34.33665554800713,-114.67790563951262,0.0,CA,,,,,,,,1.0,1.0,427.0,min_distance,6.570758690758834,"[136369.6408798574, 143927.2817677735, 166966.735157535, 161195.0569706443, 162827.783271557, 152529.4684397957, 143994.5969336582, 151035.7327816337, 158511.6225476525, 159136.9426887118, 143554.2816652342, 134883.4858496776]","[170.3627986845281, 183.4253247368319, 216.5622593437944, 212.1026340182277, 218.8273745647633, 210.6205269142812, 201.1086502789408, 211.0568913265208, 216.8253333226817, 209.9631064624496, 181.5233798190345, 164.9221776564312]","[5.495574151113811, 6.550904454886854, 6.985879333670789, 7.070087800607589, 7.058947566605267, 7.020684230476038, 6.487375815449703, 6.808286816984543, 7.227511110756057, 6.773003434272567, 6.050779327301149, 5.320070246981652]","[142684.1307487913, 151030.3359855082, 174753.9951567886, 168697.5651435531, 170492.2527710943, 159857.9324879558, 151054.5009245258, 158242.9903004734, 165883.447416867, 166379.7958529085, 150084.0034330034, 140998.899869766]",1814932.628953729,209.4539
34.33665554800713,-116.57629065778076,0.0,CA,,,,,,,,1.0,2.0,1014.0,elevation,6.736191388393213,"[144351.2880291966, 146942.8643348426, 176485.9235802952, 168181.0306985366, 164696.7102697823, 154036.9008665698, 145837.4157061498, 151553.9762226297, 162451.797524104, 174825.8058953382, 147091.6687938552, 145300.5833690489]","[178.2561927384972, 182.6197951632792, 226.6550966846124, 217.4869224001137, 219.5860843253775, 211.0963962740317, 205.2445495715041, 209.6611298692519, 218.7328644251463, 229.3957435761146, 183.7875367262119, 176.0710207759806]","[5.750199765757973, 6.522135541545687, 7.311454731761692, 7.249564080003791, 7.083422075012177, 7.036546542467724, 6.620791921661423, 6.763262253846837, 7.291095480838211, 7.399862696003697, 6.126251224207063, 5.679710347612279]","[151579.1003103383, 154413.0120863351, 185352.3921947619, 176041.9487585466, 172479.1843342292, 161421.3991111708, 152975.1243474286, 158812.9685765433, 169926.876696918, 182749.0188725988, 153876.1590100791, 152171.6008423512]",1881755.965290352,81.5257
36.116079959920825,-121.71055922991512,0.0,CA,,,,,,,,0.0,0.0,0.0,land_cover,5.264481122213057,"[103682.9009092766, 109905.5905577235, 128368.3650771716, 143106.639262074, 137115.8603316088, 129337.1242237215, 130828.4552672544, 133610.6648689921, 133909.92567799, 134295.7377317109, 115618.9638495827, 103047.8891675894]","[128.4310139816238, 137.6831410647575, 162.0490556421245, 182.8597283145688, 175.8509609131131, 167.7274775037151, 170.5697062174769, 174.3216641101116, 173.7886577301262, 172.3191902423545, 145.9715150346532, 129.7181889751151]","[4.142935934891091, 4.917255038027052, 5.227388891681435, 6.095324277152292, 5.672611642358486, 5.590915916790502, 5.502248587660544, 5.623279487422955, 5.792955257670872, 5.558683556204983, 4.865717167821773, 4.184457708874682]","[108732.957413404, 115171.5924430281, 134552.8951019341, 149921.4750691702, 143912.15032637, 135814.2597068296, 137398.8184862867, 140191.9397905185, 140308.4960710549, 140616.1791722162, 121099.0535659065, 108066.9794446804]",1502828.116924697,76.2163
36.3311752185038,-118.0000794214819,0.0,CA,,,,,,,,1.0,1.0,1082.0,elevation,6.568916131263016,"[141820.7779716347, 136215.4441467553, 167673.0645968381, 165619.5834488088, 154861.7498051827, 154941.9984094868, 153721.8000600489, 158826.5943079019, 161303.098992287, 165312.2094149037, 142490.5836671756, 129989.9908058054]","[175.0812363528496, 168.8177810517183, 214.5286365779263, 216.6783023828209, 206.8105503476911, 211.7031272300095, 213.8077190693939, 219.177385586507, 217.780210476573, 217.4674634545168, 178.0919370591503, 158.1297126040021]","[5.647781817833858, 6.029206466132797, 6.920278599287944, 7.222610079427365, 6.67130807573197, 7.056770907666983, 6.897023195786899, 7.070238244726031, 7.2593403492191, 7.015079466274734, 5.936397901971675, 5.100958471096843]","[149051.2831921181, 142947.1261058995, 177280.1884674368, 173522.1282839377, 162321.9067279698, 162359.7460157249, 161149.1301097109, 166366.9982657637, 168699.5880233434, 172887.6834767547, 149052.1845079263, 136238.14699943]",1832776.895626826,362.1945
36.13563407433746,-116.8135887850643,0.0,CA,,,,,,,,1.0,0.0,-82.0,min_distance,6.468042628703198,"[127965.5767169276, 133328.0501228666, 158744.1088637452, 156666.2652997763, 160100.8845623998, 150310.9511526645, 147318.1863530338, 153429.1874049532, 155508.072843155, 159224.9861039863, 131367.6248787683, 124952.3295741633]","[159.0685138652343, 169.5237737544078, 209.5515207889821, 210.9187123520277, 219.0680831430416, 212.8720773623309, 210.9960567863234, 217.5574398552022, 216.5569179171436, 210.043850861589, 169.6627964152095, 155.1285031675206]","[5.131242382749495, 6.054420491228852, 6.759726477063937, 7.030623745067591, 7.066712359452954, 7.095735912077695, 6.806324412462043, 7.017981930812973, 7.218563930571453, 6.775608092309324, 5.655426547173651, 5.004145263468406]","[133930.1795459349, 139480.5780668431, 166157.5025260485, 163966.7782422994, 167733.9914207616, 157555.7348331826, 154509.6412185074, 160762.4079711997, 162687.6242231398, 166501.7749081639, 137390.3117551098, 130694.0599696752]",1758916.223876442,415.8333
35.68588944275488,-116.10169440321374,0.0,CA,,,,,,,,1.0,2.0,457.0,min_distance,6.60375628068946,"[126356.993057073, 140782.5449394216, 166270.1407565829, 165838.9639076642, 166507.5226207434, 153904.4315642461, 149057.1818907946, 152517.4475671807, 161667.7568027655, 166540.3630840765, 140451.8036625232, 139487.6586478094]","[157.0232430852899, 176.5335542481772, 215.1244246705719, 216.2473021609204, 220.7425778460673, 213.579978334816, 210.2472195256549, 211.5050606862637, 222.6339096053452, 219.1722250796103, 176.7219251101411, 170.5121695061798]","[5.065265905977093, 6.304769794577757, 6.939497570018448, 7.208243405364014, 7.120728317615073, 7.119332611160535, 6.78216837179532, 6.82274389310528, 7.421130320178174, 7.070071776761623, 5.890730837004704, 5.500392564715479]","[132409.9203459358, 147505.5763746589, 174152.9700650866, 173574.6390384011, 174355.2993665556, 161334.1418832382, 156312.978711331, 159804.0859238335, 169074.9952540301, 174140.3001750658, 146838.0450815668, 145783.7040321577]",1829382.808500876,443.2268
40.00734872883099,-120.5456411505233,0.0,CA,,,,,,,,1.0,1.0,1843.0,elevation,5.963412934272204,"[113505.4791834, 108606.4069604987, 143303.068002236, 149276.6681738861, 152696.8988729776, 147073.1872680162, 159009.3162538861, 164587.4359230596, 152379.5627400902, 143541.7296833713, 106690.4072676688, 95633.46399677466]","[140.5622351814505, 136.5036303913959, 184.1935642376184, 196.450648825865, 204.9999705555052, 205.7355715336991, 227.0907211265916, 233.1207782579352, 210.8981642996795, 190.8499220680825, 132.2860423791585, 116.2272928204917]","[4.534265651014532, 4.875129656835568, 5.941727878632851, 6.548354960862167, 6.612902275984038, 6.857852384456636, 7.325507133115858, 7.520025105094684, 7.029938809989315, 6.156449098970402, 4.409534745971952, 3.749267510338442]","[118934.4564898073, 113783.8639831609, 150404.3327408959, 156638.4609435312, 160085.5904176757, 154197.7152697259, 166634.0078260167, 172359.5151066504, 159456.0509559532, 150182.3390096301, 111808.9893734136, 100392.8270825323]",1636303.624325864,202.6624
41.80632725516132,-120.58878626457484,0.0,CA,,,,,,,,1.0,0.0,1575.0,elevation,5.50967577371858,"[87665.6004153689, 97936.74188208651, 130069.3740595605, 145856.8478376298, 150683.7285678463, 155783.8158218701, 168626.5653680484, 166777.753783869, 155154.5409772864, 145251.1069856039, 89891.82651499823, 80418.13775734456]","[104.1410363480865, 118.483553768936, 160.0991434560178, 184.2230183423304, 195.9887812145159, 207.3822613253862, 229.003707357957, 225.1293222288685, 203.869950967667, 181.7411321040378, 108.3225461798642, 95.06034216055976]","[3.359388269293115, 4.231555491747714, 5.16448849858122, 6.140767278077679, 6.322218748855352, 6.912742044179539, 7.38721636638571, 7.262236200931244, 6.795665032255567, 5.862617164646381, 3.610751539328807, 3.066462650340637]","[92189.64984099189, 104034.7701103026, 137044.4375339248, 153222.0971393731, 158009.6986842023, 163227.751657877, 176604.5529978874, 174636.1452496272, 162341.2516621735, 152289.6414178579, 94356.84257781667, 84428.37794746878]",1574116.039971512,269.6313
39.01008889358266,-123.71680703331216,0.0,CA,,,,,,,,0.0,0.0,0.0,land_cover,4.902194496726888,"[81758.5734079105, 96923.0609814876, 122126.475198516, 132398.6718249784, 139924.0970472494, 141013.8007086237, 132766.2624329528, 132140.2477231868, 132109.9750301283, 127465.3582308072, 98448.4659204172, 81474.16064830527]","[100.4567271241199, 119.0511004209915, 151.2809919151023, 166.2947100224638, 176.9116375876958, 180.8822539069923, 170.8613100491112, 169.8524986719299, 169.8472486619634, 162.0894610658782, 121.0558736315968, 101.0077284720171]","[3.240539584649028, 4.251825015035411, 4.880031997261365, 5.543157000748792, 5.706827018957929, 6.02940846356641, 5.511655162874555, 5.479112860384834, 5.661574955398781, 5.228692292447684, 4.035195787719894, 3.25831382167797]","[85888.4876214928, 101717.6492475719, 128127.1337637493, 138857.6096162832, 146830.0830358242, 147988.9194530334, 139470.7726702237, 138667.6406416857, 138453.1419740129, 133500.5862531576, 103287.2495518644, 85602.86418743093]",1418549.149154563,142.7754
34.414872005673665,-117.1587496974767,0.0,CA,,,,,,,,1.0,32.0,1191.0,slope,6.700718035443423,"[140553.478569198, 140395.4922621422, 175630.3799771011, 167268.1576593221, 166223.8088013005, 156412.5708282363, 152027.5407879845, 157049.6354790813, 163002.5533330496, 172891.8835400972, 147379.0784615262, 134944.2761224171]","[170.8720158268189, 175.0156960061958, 224.1338160453813, 218.1680948958535, 220.6769794817241, 212.6261153031985, 213.2012707664673, 217.6934881452444, 221.7754502068566, 222.5906021372882, 185.8871324441653, 163.3262064491408]","[5.512000510542544, 6.250560571649848, 7.230123098238107, 7.272269829861784, 7.118612241345939, 7.087537176773284, 6.877460347305396, 7.022370585330464, 7.392515006895222, 7.180342004428651, 6.196237748138843, 5.268587304810995]","[147677.2221359671, 148139.5116231946, 184631.8423522458, 175213.0554064742, 174080.0756308509, 163884.3408926589, 159395.7521838585, 164520.2187186618, 170453.4241314414, 181040.0026278233, 154233.2488853627, 141334.7591568306]",1873778.855821454,18.0551
33.24162514067563,-117.43919293881176,0.0,CA,,,,,,,,0.0,0.0,0.0,land_cover,5.751476380082765,"[127892.0022113405, 125050.3366825192, 147044.3271740028, 143581.6890103662, 133314.1097143516, 127148.8803840258, 135380.5841649483, 146415.9161767299, 141644.7942437819, 132465.9897733186, 129644.6869131193, 124436.6295445313]","[162.299283395219, 158.9329068521814, 189.1499444330607, 186.1351128068445, 174.230046229256, 166.6899392373305, 180.9727647714622, 195.7634441100178, 188.3912290084043, 174.192263335522, 166.5615808231996, 155.6095772582693]","[5.235460754684484, 5.676175244720763, 6.101611110743892, 6.204503760228149, 5.620324071911483, 5.556331307911015, 5.837831121660069, 6.314949810000574, 6.279707633613475, 5.619105268887806, 5.552052694106654, 5.019663782524816]","[133858.6492482897, 130973.6503443951, 154023.6097953772, 150399.2740417813, 139942.1456684627, 133545.3499700434, 142131.4938682057, 153470.7864165711, 148315.1826901899, 138732.0191224087, 135697.2655549887, 130277.55969661]",1614019.945993036,19.1403
35.236144811172295,-117.71963618014682,0.0,CA,,,,,,,,1.0,1.0,906.0,elevation,6.855898481466372,"[140198.3308371158, 144571.3086756215, 180552.9397967403, 167698.124689239, 170146.1740076434, 161694.8003311113, 158145.8877382853, 167216.8500894447, 169805.1490363563, 173478.5634782569, 149985.5222260306, 135474.6877981283]","[172.3362326432209, 179.8759013396201, 231.8293201094108, 219.285920906922, 225.6296345323875, 218.2217007730489, 219.0718707484045, 229.8827920634811, 230.5362202275109, 222.6752216859818, 187.9170578057114, 165.3279142786773]","[5.55923331107164, 6.424139333557861, 7.478365164819705, 7.309530696897399, 7.278375307496372, 7.274056692434964, 7.066834540271111, 7.415573937531649, 7.684540674250362, 7.183071667289735, 6.263901926857047, 5.333158525118622]","[147077.206063178, 152036.6201634683, 189497.6306443266, 175800.4235152313, 178160.7786503625, 169360.6166178081, 165735.7609009438, 175064.6560702298, 177517.7567164111, 181752.2485443875, 156898.6818228777, 141814.2027623594]",1918968.338703971,94.0284
34.72773783633981,-118.69040124630668,0.0,CA,,,,,,,,1.0,2.0,1636.0,elevation,6.449493381619483,"[135080.9063373217, 118722.9755579594, 161301.020683444, 152234.2263271496, 165771.2842421697, 154681.3939695958, 158592.3985428353, 166752.9520717626, 163078.15422906, 165885.3908818756, 147113.7876451086, 124681.2690825087]","[165.6561024146317, 147.7052267407182, 206.2288235123528, 196.4225772292022, 218.1211631346328, 208.3635540898249, 215.9212918814184, 228.6114507373023, 218.7996737500665, 215.5583449293175, 183.7432542783877, 151.3435466117429]","[5.343745239181668, 5.275186669311364, 6.652542693946863, 6.547419240973408, 7.036166552730089, 6.945451802994165, 6.965202963916723, 7.374562927009751, 7.293322458335552, 6.953494997719921, 6.124775142612924, 4.882049890701382]","[141552.3914869904, 125132.3055976489, 169322.7920242132, 159437.3260904736, 173639.7573736369, 162089.568097998, 166200.4020987247, 174571.7096014204, 170548.2389434342, 173457.226998588, 153860.2999991797, 130790.7533298668]",1813895.759570789,68.0848
41.70855668307815,-121.4732611026316,0.0,CA,,,,,,,,1.0,2.0,1358.0,elevation,5.602882950400025,"[100214.0343517031, 106347.9800474261, 134866.02320559, 136862.5251299684, 151290.4415386968, 152812.6050626779, 159920.9640938906, 162068.9551583253, 153137.3885769862, 137565.6991415095, 102705.9412279395, 98443.6000191762]","[119.107093662154, 128.5420263242301, 166.6057792899658, 173.3327647763594, 197.4400778386271, 205.0411643602903, 218.8079783192291, 220.2495387702118, 201.8926080456705, 175.6157695444054, 124.2481733007278, 116.13329967086]","[3.842164311682386, 4.59078665443679, 5.37437997709567, 5.777758825878648, 6.369034768987971, 6.834705478676343, 7.058321881265453, 7.104823831297153, 6.72975360152235, 5.665024824013078, 4.141605776690925, 3.746235473253548]","[105031.224956894, 111894.9638960882, 141717.5498280875, 143664.372575652, 158637.9273642352, 160213.3792169531, 167609.3497052307, 169757.6745923405, 160242.0510920833, 143991.8928994419, 107658.0774163002, 103134.6054305202]",1596236.15755389,265.9463
33.90646503084118,-115.26036467920852,0.0,CA,,,,,,,,1.0,2.0,223.0,min_distance,6.612365463807508,"[140511.6322747631, 138880.7868619453, 161937.771623525, 164953.0037952028, 160918.0753661605, 151370.9053769481, 143756.4610786907, 150202.6004260455, 153357.16232912, 164484.0839383363, 144407.5050148427, 137099.6854304976]","[174.7804231452662, 176.3857990813262, 210.8919139456455, 220.14380616728, 219.6064079798563, 210.6403120408612, 204.4745056661307, 213.2468714271234, 212.3550470299554, 216.6398609156598, 184.9769230765218, 169.1557339772798]","[5.638078165976329, 6.29949282433308, 6.802964965988565, 7.338126872242666, 7.084077676769557, 7.021343734695374, 6.595951795681635, 6.87893133635882, 7.078501567665182, 6.988382610182573, 6.16589743588406, 5.45663657991225]","[147342.4606467205, 145255.8012246096, 169700.3189933088, 172584.9269012239, 168523.3708545605, 158657.466499907, 150806.7145820166, 157385.0676324165, 160462.4361171799, 171951.9047957968, 150988.9850127403, 143299.5331506675]",1811879.673516077,107.6937
35.88143058692122,-117.71963618014682,0.0,CA,,,,,,,,1.0,2.0,724.0,min_distance,6.692879277099071,"[135672.6902632382, 138016.3238994787, 172092.4793682357, 162735.7360700057, 167379.5683238894, 156458.8812072451, 156091.4224173749, 166836.1983175299, 167548.2786048746, 168218.1585862376, 140126.2337917496, 131681.4218334183]","[168.5569793997513, 171.8313989690122, 221.8394764473246, 213.0859137109976, 223.9738132511962, 214.8020477774175, 218.0912464457803, 228.6225032827523, 226.417554183892, 219.5001842744094, 175.9261126506634, 161.0189660444978]","[5.43732191612101, 6.136835677464723, 7.156112143462085, 7.102863790366586, 7.224961717780523, 7.160068259247251, 7.035201498250979, 7.374919460733946, 7.547251806129734, 7.08065110562611, 5.864203755022115, 5.194160194983801]","[142310.9475228371, 144779.5220610716, 180313.9305361141, 170425.6230929162, 175292.117158002, 163929.8599289523, 163608.9232141589, 174672.3012801248, 175189.2432184438, 176019.4789459481, 146582.1746073233, 137749.7909367198]",1862857.392683272,153.4595
41.25881205149557,-121.49483365965736,0.0,CA,,,,,,,,1.0,1.0,1134.0,elevation,5.497209173703625,"[90948.9633966763, 93620.66711162357, 132953.0140194801, 139686.4548824409, 145393.5674595709, 150918.3888628287, 161869.5868172194, 163283.4493981171, 156862.3087446282, 136978.9479828894, 88271.89757633382, 86835.49517411155]","[109.6450739277892, 114.0652105428392, 167.5872449791518, 175.7519521006019, 192.1098589682081, 204.5492327916282, 224.0220869617652, 223.60376352916, 209.2126754681499, 176.5744502144248, 108.2575985487788, 104.1023433967846]","[3.536937868638362, 4.073757519387113, 5.406040160617801, 5.858398403353397, 6.197092224780907, 6.818307759720939, 7.22651893425049, 7.213024629972903, 6.973755848938331, 5.695950006916927, 3.608586618292628, 3.358140109573698]","[95470.646722167, 98737.67277592148, 140711.6263594682, 146563.7461001457, 152524.3022235819, 158297.3330628656, 169620.7664595479, 171014.9629821712, 164123.9930945669, 143387.6742245103, 92696.06603867748, 91090.59740363894]",1547622.741425921,179.8597
34.47353434892357,-117.11560458342514,0.0,CA,,,,,,,,1.0,1.0,919.0,elevation,6.716531348288538,"[142106.4838333334, 139944.4524138475, 174659.2512971071, 166923.6568817525, 164835.4340630554, 156506.835116847, 149394.9620636768, 161605.2051973352, 161999.2708005394, 173381.084253177, 150982.3840440296, 135877.7307466703]","[172.9416862798232, 174.4977274558527, 223.7521510178424, 217.2890201380834, 219.4245088137527, 212.2119637084947, 210.407613991067, 223.722565689524, 217.1420534534898, 227.2182767520957, 188.4194481137887, 164.9910448845046]","[5.578764073542685, 6.232061694851883, 7.217811323156208, 7.242967337936114, 7.078209961733958, 7.073732123616492, 6.787342386808612, 7.21685695772658, 7.238068448449662, 7.329621830712765, 6.280648270459623, 5.322291770467892]","[149275.6949986173, 147505.1094335411, 183328.2325963869, 174628.6504646648, 172632.2681472619, 163981.9448955921, 156666.4639250607, 169238.5020731128, 169417.7846675497, 181235.4462308523, 157914.6622578789, 142404.0302321206]",1878216.750711367,25.3683
41.08282502174586,-122.70289685310075,0.0,CA,,,,,,,,1.0,1.0,752.0,ac_annual,5.377528621661185,"[85294.54857882485, 82549.15167097504, 118671.5568307195, 130104.686568142, 142689.7506609918, 143296.3010286559, 155311.4223201731, 152919.8976688932, 140126.0777007287, 126314.5406580953, 86562.37915278006, 73611.79570335333]","[106.3001689755224, 105.9175397550459, 154.9878841355151, 174.3443826514587, 196.2336551967419, 203.8639008694878, 226.0870510928573, 223.8814328764072, 198.9781563231293, 172.2210143327846, 111.0953107270561, 92.23911747201913]","[3.429037708887818, 3.782769276965924, 4.999609165661778, 5.811479421715289, 6.33011790957232, 6.795463362316259, 7.293130680414751, 7.221981705690556, 6.632605210770976, 5.555516591380147, 3.703177024235203, 2.975455402323198]","[89570.51852190914, 86771.29575715816, 124522.9000473119, 136484.9577746172, 149712.5001122075, 150408.3037483869, 162859.7211154239, 160278.9498203421, 146754.9409250847, 132306.0420639531, 90944.55190570043, 77442.92835729054]",1437452.10854233,119.978
36.116079959920825,-116.08012184618796,0.0,CA,,,,,,,,1.0,1.0,759.0,min_distance,6.54246720868516,"[124832.9381958371, 130039.8616557651, 167081.8948575022, 166680.1195685618, 166510.3880630421, 155892.3109664446, 149782.8425923378, 158995.5931018105, 163064.3653590527, 167601.026186091, 137825.8176722063, 123924.0777581464]","[154.7615378352553, 163.9955727676044, 215.638812758215, 218.7822153693564, 222.9732871712382, 215.6716805585292, 209.532382176996, 220.2644121770357, 223.0605691282991, 216.548636603763, 175.4961024578386, 151.7346194845138]","[4.992307672105008, 5.856984741700157, 6.956090734135969, 7.292740512311879, 7.192686682943168, 7.189056018617639, 6.75910910248374, 7.105303618614055, 7.435352304276638, 6.985439890443966, 5.849870081927952, 4.894665144661737]","[130847.7544563873, 136705.6638802819, 175072.1846198498, 174367.3121214466, 174360.480052758, 163344.9689380043, 157067.135169593, 166529.3525691817, 170525.7251967612, 175335.391490772, 144127.9896475277, 129634.5187920918]",1812231.235976799,542.5955
