ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,solrad_annual,capacity_factor,latitude,longitude
"[127366.9037120777, 129116.5838546693, 148406.1457930893, 150906.3891809465, 144830.74349165, 133127.38022221, 155516.8910356067, 166684.1312051272, 161183.6768466638, 153627.9229491359, 137124.235285054, 118018.6105421416]","[158.0604966266442, 162.7460679827541, 190.278486371781, 195.0190134132442, 188.9281106669901, 174.8191992643506, 204.642408718451, 220.4029623321129, 211.6285201089853, 198.438211308438, 172.08571319864, 145.4289748524432]","[5.098725697633685, 5.812359570812646, 6.138015689412291, 6.500633780441474, 6.094455182806134, 5.827306642145021, 6.601368023175838, 7.109772978455256, 7.054284003632843, 6.40123262285284, 5.736190439954665, 4.691257253304621]","[133344.0115283229, 135170.1750731996, 155463.4358924841, 158028.5169595473, 151919.6795124194, 139741.1102743711, 163013.2860390603, 174485.6570617539, 168581.7180177402, 160665.5886386115, 143451.0257915483, 123623.0678199544]",1725909.614118371,6.088800157052276,19.70216454473027,34.102006175007524,-118.6688286892809
"[150224.3950223823, 142045.2204375061, 170929.9505352, 165675.1557907995, 167222.4429753348, 154982.4574136028, 154791.9273298885, 160159.2165335873, 162985.9666875767, 171692.6047940121, 153918.1166089921, 134356.9100443676]","[185.3734969157682, 177.6369016192308, 220.1719966900683, 216.9922330357296, 221.907945197734, 212.3744497361155, 214.5423105539847, 223.0191297044075, 221.8897202613217, 221.88897934652, 194.01764470903, 163.2858650551814]","[5.979790223089298, 6.344175057829671, 7.102322473873171, 7.23307443452432, 7.158320812830129, 7.079148324537182, 6.920719695289828, 7.194165474335726, 7.396324008710723, 7.157709011178065, 6.467254823634335, 5.26728596952198]","[157890.8446794226, 149345.6368333886, 179372.1404268126, 173327.8429920322, 175123.1914279764, 162401.6913083297, 162258.5564932191, 167735.4487528139, 170437.8744871005, 179583.0253957449, 161022.6559682798, 140595.6822457178]",1888984.36417324,6.775024192446202,21.56374844946635,34.72773783633981,-117.6549185090695
"[84963.20827450763, 108104.2862952783, 131981.4569356565, 150895.0621031856, 154076.0663670274, 151975.1988668999, 159303.0685283706, 164926.1643714292, 156947.591842283, 146294.3439525006, 103564.4691553236, 87979.48988585385]","[103.2746504972058, 134.8862196165327, 168.3240578496992, 195.3522030347825, 207.3360644185128, 208.9331598720802, 222.5054168766173, 228.676327680663, 215.7276062944497, 192.3130503547242, 129.8353205091883, 108.0351311535457]","[3.331440338619543, 4.81736498630474, 5.429808317732234, 6.511740101159416, 6.688260142532672, 6.964438662402673, 7.177594092794107, 7.376655731634291, 7.190920209814989, 6.203646785636264, 4.327844016972945, 3.48500423075954]","[89237.2936803179, 113362.9303586203, 138358.075444498, 158020.4188815186, 161504.3197758962, 159281.4078024106, 166937.2341789496, 172686.9090061258, 164192.4662603372, 153040.6737698942, 108589.4701929934, 92444.4312586042]",1601010.40657832,5.792059801363618,18.27637450431865,38.990534779166026,-121.83999457206976
"[149444.8984537149, 141929.6175038166, 175856.2823933895, 164376.0962660297, 162722.2115164028, 145969.3049719513, 142759.2603167497, 153700.5795288197, 159286.6615868411, 164687.959157627, 147239.7469349685, 140093.5162122402]","[188.8563604175912, 180.753351458846, 231.2860850999282, 217.2797011632722, 220.6829791605392, 205.0809149811226, 205.0270636607931, 218.3015337143146, 221.0508734655116, 221.6232762155539, 189.2369074006668, 175.866008737667]","[6.092140658631973, 6.45547683781593, 7.460841454836392, 7.242656705442405, 7.118805779372232, 6.836030499370752, 6.61377624712236, 7.041984958526278, 7.368362448850388, 7.149137942437222, 6.30789691335556, 5.673097056053775]","[156434.131590574, 148675.0310822, 184063.5882730099, 171979.722806146, 170398.5877232201, 153055.9744574073, 149781.2462491625, 161010.3975885088, 166667.1594649591, 172139.1069625887, 153922.0950686984, 146444.7524588727]",1848066.134842556,6.780017291817939,21.09664537491502,32.88965108117622,-115.92911394700754
"[142083.6879025728, 121197.1179079742, 149803.5428239248, 137986.298188278, 147521.7407832247, 146333.0092188529, 149282.995084379, 160373.383835791, 159379.5038465012, 154143.5275157951, 134814.7063698289, 135316.4328562015]","[177.0180218679524, 153.3639992790029, 193.9102455759746, 180.3204767487109, 195.2807256715068, 196.3529772866524, 201.5725439316737, 218.3018479190508, 214.5914879090686, 204.7533014099249, 172.2618087608053, 168.0293446576918]","[5.710258769933949, 5.477285688535818, 6.255169212128212, 6.010682558290363, 6.29937824746796, 6.545099242888412, 6.502340126828186, 7.04199509416293, 7.153049596968954, 6.604945206771771, 5.742060292026845, 5.420301440570702]","[148991.8143756982, 126854.4124562983, 156954.4821567385, 144619.3628424399, 154671.0094453903, 153434.4998678469, 156550.3837641338, 167944.2513704183, 166697.2795066382, 161205.4907636983, 141090.4303784444, 141642.4497404365]",1738235.946333317,6.230213789714508,19.84287609969543,32.98742165325939,-116.92145157019316
"[142033.6075897373, 135669.0721331215, 169827.3292434413, 166697.6111150558, 162702.2019629756, 151478.3211446134, 142789.6903260337, 155988.5735041623, 154267.0332259571, 170165.8608680318, 145616.2211930054, 138155.1153275781]","[176.9045521906041, 169.7386789021357, 221.0427108258652, 219.5020152085593, 220.1229553150503, 208.7972303136648, 201.1631952903874, 217.273635884607, 211.3461870512307, 222.1924190048261, 187.1550801198084, 169.2517603006177]","[5.706598457761423, 6.062095675076274, 7.130410026640812, 7.316733840285309, 7.100740494033881, 6.95990767712216, 6.489135331947979, 7.008826964019581, 7.044872901707691, 7.167497387252455, 6.238502670660279, 5.459734203245731]","[148606.6602928677, 142527.3934126461, 177911.1490544788, 174393.9353986304, 170383.7866504666, 158768.8282574084, 149815.0752447037, 163386.1383720697, 161399.6345794528, 177939.8443846413, 152261.0368141099, 144464.0628529579]",1835390.63763371,6.640421302479464,20.95194791819311,33.632707429008306,-115.73496093377555
"[125850.1134914507, 131838.4420788312, 162787.2820106834, 164938.805376665, 162821.2749508873, 154715.4306390684, 151569.4440652424, 157152.4790565524, 162090.5860062642, 160331.810420185, 134915.7257683747, 122980.5965838241]","[155.6316917486485, 165.9742850069635, 209.7293955503459, 216.2006468410698, 217.8389526941237, 213.7839057386825, 211.6889417877105, 217.4073442650689, 221.5641327732315, 210.7266729229734, 171.6739504022335, 149.7806888555067]","[5.020377153182209, 5.927653035962983, 6.765464372591803, 7.206688228035661, 7.027062990133024, 7.126130191289416, 6.828675541539049, 7.013140137582867, 7.385471092441049, 6.797634610418497, 5.722465013407784, 4.831635124371183]","[131921.7974644979, 138541.3428726058, 170531.5113899229, 172567.2730648626, 170536.6537956544, 162124.8551272146, 158913.595494962, 164622.6659763473, 169516.1734102617, 167622.9321971773, 141112.1231293914, 128669.9250860539]",1791991.990448026,6.471033124246294,20.45652957132452,35.86187647250458,-116.01540417511065
"[88906.78548014972, 102705.1040116036, 122337.3491463295, 140545.1144595789, 149287.2439830237, 150762.9367441096, 162164.064397146, 159903.4743887133, 140406.9572512374, 139878.0746683019, 98352.99387374532, 81928.4342732297]","[110.7161101082475, 128.4321047785518, 155.6355757624454, 182.8109901900245, 199.701791989273, 208.3738384742962, 224.8548715266088, 221.3185564006282, 191.1877367964597, 183.1361705360721, 125.0735724037628, 100.9766238325814]","[3.571487422846693, 4.586860884948279, 5.020502443949852, 6.093699673000818, 6.44199328997655, 6.945794615809874, 7.253382952471251, 7.139308270988008, 6.372924559881991, 5.907618404389424, 4.169119080125427, 3.257310446212303]","[93317.91502779895, 107734.4188951049, 128489.3222786243, 147291.3868923775, 156548.5495706495, 158027.1637340288, 169904.6477454847, 167485.063169155, 147041.5628497842, 146371.200115846, 103190.0215143875, 86149.23471307816]",1537178.532677168,5.563333503716706,17.54770014471652,39.90957815674783,-122.05572014232752
"[90469.23064883747, 105230.1293093368, 139598.3758668635, 149348.0569567857, 154442.5361998182, 154268.3498807579, 163715.5636462171, 166514.1515400453, 162484.1119014598, 139466.3198716698, 103997.202771613, 88323.3858540448]","[109.7564872289313, 130.5007845992794, 176.9520780930408, 192.3994524877727, 201.6084303869553, 202.5128872046942, 216.5591202670107, 220.1375778345066, 214.5066559164904, 180.3621521908527, 130.7298060958634, 108.8914954961532]","[3.540531846094559, 4.660742307117121, 5.708131551388413, 6.413315082925757, 6.503497754417912, 6.750429573489805, 6.985778073129379, 7.101212188209891, 7.150221863883015, 5.818133941640411, 4.357660203195445, 3.512628886972684]","[94961.69056022, 110331.775423813, 146250.771858457, 156410.8596784406, 161884.0612075175, 161652.9330833734, 171509.0331871368, 174325.2450815175, 169932.374074901, 145967.349018782, 109032.2764467556, 92748.79292503576]",1617857.414447445,5.7085236060387,18.46869194574714,38.14970785925076,-121.9694299142244
"[153513.1696233739, 137152.1523178612, 170101.7444856036, 165132.9889633319, 159072.1325483026, 145567.7594736694, 142755.8790748124, 153784.2879420907, 154077.6769219581, 163591.4995147033, 145475.8243618679, 137421.2022936974]","[192.3817861248723, 172.4913655005271, 222.2935360428156, 218.273726102216, 216.4694641115993, 203.3047827433972, 201.9058315790654, 215.3880934881274, 211.7428831249748, 218.4891900965094, 186.6392805764944, 170.9628429796778]","[6.205864068544266, 6.160405910733111, 7.170759227187602, 7.275790870073865, 6.982885939083848, 6.776826091446574, 6.513091341260175, 6.948003015746045, 7.058096104165827, 7.048038390209979, 6.221309352549813, 5.514930418699286]","[160482.3288203857, 143778.3357129598, 178060.3408265743, 172765.0186117124, 166618.6547909686, 152637.8551230503, 149773.1972646216, 161108.7631748593, 161203.9544177245, 170999.2473149131, 152083.8005988395, 143649.8806546296]",1827646.31752127,6.656333394141698,20.86354243745744,33.57404508575841,-115.90754138998176
"[126420.1933160612, 130836.2988335915, 160019.0817613558, 155132.2414323451, 159074.5748030358, 149831.5577201346, 147789.2995974928, 154197.5248314439, 158132.2802732478, 155698.8012191145, 133608.5590572025, 126121.0595794997]","[158.488362602278, 165.1747123643732, 208.0945047430369, 206.5823852312864, 216.8692776957692, 210.9043537184378, 208.2745326107037, 214.913216170572, 217.9476846304786, 204.1828963899256, 169.8764048696975, 154.8012089318927]","[5.112527825879935, 5.899096870156185, 6.712725959452801, 6.886079507709548, 6.995783151476426, 7.030145123947927, 6.718533310022701, 6.932684392599096, 7.264922821015954, 6.586545044836311, 5.662546828989917, 4.993587384899763]","[132323.2363565575, 136906.4051535437, 167466.252399192, 162394.9952262302, 166677.9744075487, 157061.5698806888, 154997.7072110735, 161563.14545275, 165414.6271551795, 162870.9600493348, 139747.875016809, 131958.0458014098]",1756861.472424526,6.399598185082215,20.05549626055391,36.54627047708677,-116.8135887850643
"[146906.6006740271, 141693.6440182441, 169872.1999121812, 166237.7184367688, 162959.205866209, 148481.5368006042, 143597.5565280017, 153251.309890056, 157029.1802522382, 170083.0540277134, 145263.3327269095, 141328.4918027493]","[186.1178587108665, 179.9820018196823, 225.1787558200627, 219.3990667855016, 220.8900620210045, 207.8342135892406, 205.4288465097247, 218.222829358734, 218.1874240459427, 224.6362871053949, 186.4383881743719, 176.6338306303632]","[6.00380189389892, 6.427928636417226, 7.263830832905249, 7.313302226183385, 7.125485871645306, 6.927807119641354, 6.626736984184668, 7.039446108346258, 7.272914134864755, 7.246331842109514, 6.21461293914573, 5.697865504205264]","[153583.3016947516, 148376.180105532, 177740.3251896657, 173910.2603578491, 170654.6683539116, 155661.9550426656, 150651.2912503159, 160553.262580807, 164255.0585773203, 177752.0729768808, 151870.118862742, 147720.4478998955]",1846703.830935709,6.763338674462303,21.08109396045317,33.20251691184236,-116.0585492891622
"[139803.7583406636, 134802.2994379956, 169520.4623886524, 159585.1603785056, 155850.7487059643, 143614.8818575724, 142319.5792558087, 149379.8231329817, 156483.9974349563, 161817.2150476969, 145045.8672475738, 134733.9099816073]","[177.861060221735, 171.0637259142278, 222.8840919656753, 213.9506235343938, 213.485452338585, 203.9191662831019, 201.875767603981, 210.9994734614284, 215.570031981125, 218.1013129925578, 188.2555763786127, 169.8001955635297]","[5.737453555539838, 6.109418782650992, 7.189809418247591, 7.131687451146461, 6.886627494793063, 6.797305542770063, 6.512121535612291, 6.806434627788014, 7.185667732704167, 7.03552622556638, 6.275185879287091, 5.477425663339667]","[146204.5530785271, 141085.6656622328, 177354.9054961619, 167000.280107405, 163290.5836974769, 150616.5202858649, 149325.2220242373, 156544.6415358083, 163755.9702238805, 169157.8483190302, 151628.2595985643, 140872.6328545142]",1792957.70320998,6.59538865912047,20.46755368961162,33.57404508575841,-116.2095571883426
"[136278.8526042574, 131892.1204873244, 158632.1622102282, 159109.8829379556, 157553.655302368, 148995.580316156, 148082.295657099, 152700.1518690689, 153855.8514952173, 159214.9924227277, 128795.6204525971, 129502.6058352796]","[170.859118183355, 167.9823282397366, 208.1285640469379, 208.5717828907325, 215.7152983757335, 208.4248803906199, 210.5891330847846, 215.2578735785619, 214.3730040977334, 208.9576953334999, 165.8884166444067, 160.2199180249886]","[5.511584457527581, 5.999368865704879, 6.713824646675417, 6.952392763024417, 6.958558012120437, 6.947496013020664, 6.793197841444665, 6.943802373501997, 7.145766803257781, 6.740570817209675, 5.52961388814689, 5.168384452418986]","[142551.6063741744, 138093.4727954958, 166009.3549820047, 166513.4267010064, 165079.2911005502, 156194.8822894569, 155305.5758429263, 160001.4727685922, 160975.5967962142, 166494.835453461, 134732.9502512954, 135445.0351209816]",1764613.77159028,6.450380077837782,20.14399282637306,35.88143058692122,-116.74887111398698
"[78254.27855449099, 93102.67368464204, 108829.8644970845, 116453.1099367582, 125177.5990530114, 136364.4573818123, 152765.6473545289, 154134.2816126691, 142640.5863023022, 126941.9202333502, 76059.01357248901, 71741.69016779884]","[98.24557408837678, 118.1258295192871, 140.901403244638, 154.3698346159613, 168.5758068695031, 185.897362936927, 214.9336407393299, 215.0061344109056, 198.2446081789165, 167.603917426387, 96.27085875760099, 90.14782038432473]","[3.169212067366993, 4.218779625688824, 4.545206556278645, 5.145661153865377, 5.437929253854938, 6.196578764564235, 6.933343249655804, 6.935681755190504, 6.608153605963882, 5.406577981496354, 3.209028625253366, 2.907994205945959]","[82256.14915575285, 97703.1743232247, 114319.7470526448, 122334.6415160879, 131551.3053814253, 143205.3594821254, 160243.7090392328, 161480.9030827238, 149374.6249649193, 132946.5190320142, 80061.16864150207, 75474.95589688912]",1382465.122350939,5.059512237093741,15.78156532364091,40.57441804691338,-123.88938748951834
"[105528.4146225143, 107219.3674584383, 134093.934008668, 143450.8404887345, 149803.9399742431, 149516.8557669753, 157693.3168884201, 157968.4006789126, 154190.5080886053, 144607.0389839172, 114012.8889971812, 97625.45469689493]","[130.5291352802197, 134.5850929871706, 171.4111025989038, 185.2668611655344, 197.8687172004292, 200.9515193567502, 213.1207221695473, 214.0481254706425, 208.5641828464801, 187.3206818157483, 145.1473099093681, 120.4021660238409]","[4.210617267103861, 4.80661046382752, 5.529390406416252, 6.175562038851148, 6.382861845175136, 6.698383978558341, 6.874862005469266, 6.904778240988469, 6.952139428216002, 6.042602639217686, 4.838243663645605, 3.883940839478738]","[110647.8029730203, 112362.2999575396, 140601.8416957926, 150315.2366451986, 157090.4659118238, 156733.1984513374, 165269.6643465277, 165452.1399726444, 161333.4094207998, 151311.5130441613, 119433.9784830854, 102465.6563857029]",1615710.960653504,5.774999401412335,18.44418904855602,36.83958219333629,-121.4732611026316
